Q676050	Q1468524
Q676622	Q1738991
Q676771	Q93301
Q677020	Q630010
Q677197	Q29001066
Q677259	Q3041792
Q677268	Q1051067
Q677416	Q605117
Q677554	Q93301
Q677611	Q93301
Q677640	Q17315191
Q677640	Q1411808
Q677647	Q3774485
Q677647	Q19359994
Q678262	Q57305
Q678418	Q15720793
Q678820	Q152081
Q679020	Q48207191
Q679710	Q461275
Q680007	Q2135465
Q680027	Q40218
Q680152	Q15061650
Q680421	Q319224
Q680704	Q281890
Q680974	Q3043268
Q681251	Q1076223
Q681539	Q2223649
Q681539	Q3088299
Q681539	Q2213488
Q681969	Q1929372
Q682170	Q47424927
Q682582	Q492779
Q682582	Q11422
Q682624	Q2912397
Q682672	Q3777553
Q682772	Q626500
Q682951	Q4407246
Q683043	Q625151
Q683414	Q4991371
Q683414	Q1096316
Q683539	Q19860
Q683566	Q63116
Q683566	Q82990
Q683811	Q3024870
Q683857	Q108325
Q684009	Q1475003
Q684379	Q188724
Q684451	Q1125341
Q684810	Q651223
Q684810	Q7075805
Q684840	Q18965518
Q684888	Q749311
Q685037	Q4220917
Q685229	Q178780
Q685440	Q5151
Q685555	Q17205
Q685646	Q15141485
Q685771	Q51611
Q685771	Q267753
Q685771	Q19773206
Q685896	Q2065429
Q686131	Q1647794
Q686291	Q83478
Q686500	Q132612
Q686566	Q521461
Q686822	Q3918409
Q686822	Q49848
Q686881	Q29363648
Q686932	Q4991371
Q687103	Q391414
Q687521	Q25276
Q687708	Q483373
Q688127	Q1375427
Q688229	Q625151
Q688309	Q13199
Q688438	Q16936947
Q688442	Q625151
Q688599	Q37732
Q688719	Q1472481
Q688719	Q2095
Q688856	Q599151
Q688945	Q604907
Q689011	Q20078744
Q689216	Q899288
Q689255	Q19860
Q689437	Q18491037
Q689437	Q15062149
Q689464	Q12870
Q689588	Q1051067
Q689703	Q13357858
Q689709	Q204832
Q689777	Q906492
Q689789	Q3270632
Q689810	Q216916
Q689879	Q10943
Q689879	Q3323634
Q689879	Q19359994
Q689886	Q3088299
Q689886	Q3088330
Q689886	Q19359994
Q689886	Q33395610
Q689984	Q477248
Q689984	Q2095
Q690084	Q7631079
Q690084	Q10864048
Q690210	Q11419348
Q690264	Q299191
Q690298	Q1051067
Q690548	Q8171
Q690632	Q28962
Q690924	Q3092395
Q690982	Q704841
Q691189	Q5295538
Q691503	Q1318941
Q691522	Q1240788
Q691532	Q749020
Q691927	Q17478798
Q691960	Q1907114
Q691989	Q2223649
Q691989	Q1411808
Q691989	Q3774485
Q691995	Q216916
Q692086	Q36810
Q692086	Q16102211
Q692111	Q1133563
Q692114	Q2912397
Q692138	Q432
Q692200	Q29554898
Q692495	Q516844
Q692680	Q15284
Q692680	Q387917
Q692886	Q29171
Q692913	Q2259749
Q692975	Q849923
Q693249	Q2865819
Q693369	Q41176
Q693369	Q13226383
Q693369	Q655686
Q693470	Q335225
Q693545	Q2041172
Q693545	Q1751850
Q693988	Q1332286
Q694114	Q1244890
Q694547	Q16798631
Q694554	Q214995
Q694748	Q2419397
Q694748	Q11974939
Q694899	Q1183543
Q695318	Q4539
Q695318	Q43183
Q695493	Q11019
Q695910	Q11436
Q696114	Q739882
Q696114	Q17444171
Q696356	Q216916
Q696575	Q216916
Q696809	Q33971
Q697181	Q6401692
Q697181	Q82029
Q697304	Q159334
Q697516	Q874311
Q697583	Q216916
Q697711	Q13226383
Q697711	Q390516
Q697749	Q625151
Q698265	Q26269603
Q698593	Q2353374
Q698632	Q3088299
Q698783	Q17024704
Q699353	Q15141321
Q699382	Q178359
Q699386	Q167037
Q699386	Q7604698
Q699433	Q743004
Q699606	Q4406986
Q699606	Q47469291
Q699680	Q19860
Q700004	Q8054
Q700671	Q696089
Q700671	Q127771
Q700717	Q18491097
Q700895	Q910267
Q701062	Q11636247
Q701075	Q746549
Q702215	Q26836193
Q702379	Q181802
Q702380	Q13561011
Q702718	Q7325
Q702718	Q842438
Q703541	Q134768
Q703941	Q34442
Q703941	Q83620
Q704006	Q41415
Q704006	Q2095
Q704193	Q79529
Q704251	Q43006
Q704256	Q14524031
Q704322	Q1142986
Q704357	Q1617899
Q704390	Q18352682
Q704798	Q79529
Q704948	Q17291399
Q705063	Q3623609
Q705063	Q210932
Q705063	Q15062149
Q705375	Q41415
Q705375	Q2095
Q705404	Q2291248
Q705978	Q22645
Q706845	Q1928978
Q706845	Q19001357
Q707388	Q18975166
Q707918	Q6140089
Q707936	Q2091969
Q708972	Q27994917
Q709529	Q47468978
Q709616	Q294414
Q711849	Q21136
Q711953	Q34156
Q712119	Q634415
Q712424	Q11611456
Q712576	Q2471563
Q712576	Q18015938
Q712576	Q1048057
Q712903	Q47528
Q713125	Q16266743
Q713146	Q12081657
Q713146	Q515
Q713169	Q104843
Q713223	Q628858
Q713223	Q4164871
Q713659	Q56358
Q713823	Q4470686
Q713965	Q11639
Q714326	Q190211
Q715123	Q9748
Q715187	Q1754817
Q715512	Q554482
Q715544	Q21976260
Q715544	Q15149436
Q715546	Q182940
Q715608	Q1364556
Q715695	Q17912683
Q715755	Q715278
Q715766	Q716610
Q715880	Q19723451
Q716102	Q243449
Q716176	Q2618461
Q716221	Q185674
Q716659	Q49228
Q716690	Q715278
Q716820	Q234646
Q716847	Q1791709
Q717216	Q1052
Q718087	Q20747295
Q718147	Q617945
Q718660	Q382887
Q718660	Q28745974
Q718675	Q14509067
Q718675	Q45959
Q718694	Q5421292
Q718809	Q9418
Q718893	Q15642541
Q719048	Q11423
Q719315	Q1285723
Q719645	Q134556
Q719645	Q34467
Q719797	Q3314668
Q720050	Q40858
Q720113	Q8171
Q720353	Q9662
Q720353	Q9135
Q720459	Q3115587
Q720459	Q17142035
Q720459	Q5141281
Q720711	Q12800
Q720711	Q5778278
Q720761	Q427457
Q720761	Q4739805
Q720920	Q11634853
Q720920	Q42889
Q720925	Q19842071
Q721063	Q1079023
Q721067	Q4830453
Q721129	Q959962
Q721623	Q23808
Q721654	Q8452
Q721654	Q1342132
Q721716	Q1195578
Q721830	Q322948
Q721992	Q6581072
Q722080	Q167270
Q722415	Q656720
Q722595	Q1142483
Q722595	Q2957687
Q722595	Q2095
Q722595	Q746549
Q722604	Q987767
Q722604	Q386724
Q722626	Q7239
Q723127	Q7946
Q723425	Q281579
Q723912	Q5514687
Q724600	Q1569167
Q724736	Q4548041
Q724755	Q388906
Q724965	Q181802
Q725252	Q10843872
Q725252	Q11633
Q725377	Q1004
Q725377	Q8261
Q725377	Q1541578
Q725377	Q2831984
Q725457	Q8231603
Q725531	Q20107484
Q725668	Q6723260
Q725939	Q937946
Q726004	Q11173
Q726210	Q125977
Q726235	Q5082128
Q726242	Q353834
Q726316	Q9350
Q726611	Q318
Q726868	Q3550873
Q726870	Q4830453
Q727002	Q3150005
Q727009	Q2119531
Q727009	Q380288
Q727035	Q2739329
Q727096	Q12136
Q727100	Q1125341
Q727198	Q41415
Q727198	Q2095
Q727379	Q353834
Q727436	Q3281375
Q727758	Q46185
Q727928	Q846570
Q727990	Q7944
Q728329	Q494785
Q728388	Q21011318
Q728388	Q1266031
Q728398	Q3270632
Q728435	Q125977
Q728455	Q620805
Q728659	Q15911314
Q728802	Q34442
Q728847	Q483373
Q728866	Q753779
Q728973	Q42603
Q728973	Q16707860
Q729298	Q1190554
Q729340	Q5
Q729343	Q13357858
Q729381	Q13357858
Q729385	Q13357858
Q729417	Q13357858
Q729446	Q13357858
Q729488	Q13357858
Q729623	Q3863
Q729823	Q13357858
Q729856	Q721587
Q729867	Q484000
Q729924	Q477406
Q729930	Q13357858
Q729956	Q13357858
Q730016	Q60451
Q730242	Q2095549
Q730298	Q1322949
Q730298	Q18679685
Q730465	Q742482
Q730679	Q785745
Q730724	Q20650761
Q730863	Q584529
Q731314	Q3667566
Q731662	Q11446
Q731704	Q522648
Q731704	Q173603
Q731768	Q13357858
Q731998	Q625151
Q732141	Q189114
Q732141	Q3314668
Q732177	Q17379796
Q732177	Q21818579
Q732304	Q1270388
Q732328	Q2083958
Q732462	Q13357858
Q732575	Q3446267
Q732577	Q17537576
Q732577	Q11033
Q732577	Q867147
Q732657	Q727009
Q732761	Q958210
Q732970	Q312466
Q733004	Q4391289
Q733088	Q912018
Q733196	Q2920963
Q734271	Q173387
Q734818	Q1307214
Q734818	Q1048835
Q734818	Q161243
Q734898	Q18545
Q734946	Q1125341
Q734978	Q2223649
Q734978	Q3088299
Q734978	Q3774485
Q735015	Q2518691
Q735069	Q304895
Q735071	Q23821397
Q735071	Q2745944
Q735075	Q11028
Q735428	Q16725943
Q735428	Q1232414
Q735590	Q5389993
Q735640	Q216916
Q735687	Q275102
Q736270	Q6741352
Q736288	Q160151
Q736288	Q8161
Q736427	Q2095
Q736544	Q15630508
Q736824	Q41415
Q736917	Q3550897
Q737339	Q47069
Q737677	Q3312438
Q737712	Q7578540
Q737988	Q21950738
Q738104	Q758718
Q738170	Q33525
Q738621	Q11035
Q738680	Q17379525
Q738680	Q220659
Q738793	Q222405
Q738822	Q28935994
Q739227	Q16939905
Q739227	Q1344963
Q739288	Q42889
Q739288	Q1437091
Q739462	Q8366
Q739462	Q3435924
Q739462	Q451553
Q739867	Q12187
Q739867	Q79529
Q739879	Q15091377
Q739882	Q3389302
Q740207	Q11348
Q740207	Q1196371
Q740207	Q12018170
Q740353	Q127418
Q740353	Q3300034
Q740353	Q121916
Q740369	Q4164871
Q740379	Q2737172
Q740624	Q712838
Q740764	Q746549
Q740881	Q4698551
Q740911	Q474027
Q740911	Q9794
Q740968	Q41254
Q740997	Q1293220
Q741568	Q625151
Q741814	Q204390
Q742063	Q17763739
Q742064	Q189112
Q742069	Q1029013
Q742139	Q8063
Q742385	Q195
Q742385	Q27643018
Q742385	Q29043203
Q742500	Q1547640
Q742530	Q482
Q743453	Q13219666
Q743488	Q178561
Q743659	Q1136507
Q743659	Q50821977
Q743826	Q18971463
Q743836	Q34379
Q743988	Q474191
Q744026	Q446760
Q744072	Q42622779
Q744112	Q811979
Q744211	Q43114
Q744296	Q16970
Q744296	Q279118
Q744307	Q12469953
Q744391	Q18361829
Q744444	Q625151
Q744493	Q93301
Q744493	Q1184937
Q744620	Q1420
Q744630	Q47069
Q744676	Q625151
Q744691	Q353834
Q744716	Q13357858
Q744738	Q16314501
Q744790	Q18553439
Q744790	Q5454124
Q744849	Q81895
Q745158	Q15091377
Q745215	Q211364
Q745332	Q6501052
Q745378	Q3115587
Q745438	Q372409
Q745478	Q787557
Q745550	Q18553671
Q745602	Q1371279
Q745766	Q11173
Q745837	Q134574
Q745837	Q834028
Q745877	Q650241
Q745877	Q3277997
Q745881	Q870898
Q745933	Q203415
Q746139	Q4936952
Q746165	Q1815901
Q746165	Q173156
Q746310	Q744296
Q746313	Q127771
Q746408	Q1425425
Q746426	Q844590
Q746478	Q189396
Q746510	Q216916
Q746638	Q10943
Q746711	Q4130
Q746743	Q207628
Q746813	Q2658935
Q746918	Q24050099
Q747027	Q743179
Q747302	Q2095
Q747302	Q746549
Q747307	Q93301
Q747313	Q2273310
Q747313	Q282472
Q747434	Q14116
Q747505	Q20650761
Q747699	Q1368
Q747737	Q3526964
Q747737	Q581450
Q747737	Q20643955
Q747737	Q4271324
Q747742	Q945532
Q747742	Q7739
Q747810	Q49848
Q748019	Q1391145
Q748019	Q45103187
Q748024	Q216916
Q748024	Q484000
Q748146	Q743004
Q748146	Q15135215
Q748187	Q1630744
Q748196	Q625151
Q748250	Q2684591
Q748389	Q34542757
Q748442	Q1642147
Q748487	Q236425
Q748594	Q1724341
Q748672	Q720605
Q748720	Q178706
Q748720	Q4936585
Q748822	Q144334
Q748976	Q161851
Q748976	Q27686
Q748994	Q1621322
Q749166	Q8752
Q749195	Q173603
Q749284	Q20650761
Q749387	Q6060450
Q749387	Q47064
Q749409	Q3251367
Q749413	Q15061650
Q749509	Q19842071
Q749509	Q27972157
Q749516	Q1107393
Q749827	Q34442
Q750039	Q744620
Q750215	Q149086
Q750215	Q17240175
Q750215	Q1184244
Q750826	Q1476525
Q750826	Q5437988
Q750905	Q376
Q750932	Q3183152
Q750979	Q1125341
Q751019	Q21707838
Q751030	Q3502496
Q751030	Q15631874
Q751303	Q173603
Q751631	Q846316
Q751631	Q3591490
Q751656	Q216916
Q751708	Q3327870
Q751708	Q532
Q751896	Q483373
Q751920	Q11460
Q752001	Q171341
Q752021	Q11417
Q752021	Q831454
Q752138	Q40244
Q752219	Q125356
Q752297	Q849697
Q752723	Q614112
Q752823	Q160329
Q752823	Q760129
Q752920	Q193291
Q752961	Q483373
Q753058	Q1543102
Q753058	Q208187
Q753218	Q186380
Q753445	Q11216
Q753566	Q473708
Q753651	Q27948
Q753658	Q1154848
Q754089	Q12069034
Q754438	Q2419397
Q754447	Q18123741
Q754447	Q3286546
Q755017	Q839954
Q755017	Q1584134
Q755286	Q26529
Q755904	Q19723451
Q756030	Q1570280
Q756314	Q101538
Q756314	Q1247368
Q756449	Q2329
Q756492	Q19842071
Q756712	Q11629
Q756812	Q133311
Q756812	Q273854
Q756956	Q193207
Q757138	Q2449671
Q757138	Q17154431
Q757230	Q17438173
Q757230	Q34486
Q757388	Q195
Q757581	Q4382347
Q757628	Q83307
Q757681	Q5288286
Q758238	Q1921834
Q758292	Q1132120
Q758639	Q13357858
Q758643	Q13357858
Q758780	Q1294787
Q758784	Q758729
Q758851	Q178048
Q758853	Q682626
Q759783	Q104843
Q759787	Q3114762
Q759853	Q322481
Q759853	Q2085518
Q759909	Q1420785
Q759992	Q56358
Q760089	Q566889
Q760103	Q39546
Q760129	Q4698318
Q760330	Q1065579
Q761083	Q3270632
Q761524	Q2223649
Q761524	Q1411808
Q761524	Q3323634
Q761524	Q3088323
Q761524	Q3088318
Q761524	Q16637313
Q761664	Q133311
Q761706	Q16144339
Q761869	Q18926983
Q761977	Q4830453
Q762167	Q1125341
Q762583	Q6931269
Q762713	Q1079120
Q763038	Q588894
Q763181	Q2518299
Q763181	Q190403
Q763335	Q182531
Q763843	Q192783
Q763843	Q2095
Q764675	Q329759
Q764728	Q171043
Q765245	Q186380
Q765517	Q4830453
Q765620	Q163310
Q765633	Q1914636
Q765763	Q581105
Q765778	Q1075651
Q765922	Q135305
Q765940	Q7432
Q765958	Q1125341
Q766504	Q599151
Q766786	Q3481047
Q767311	Q79928
Q767382	Q11436
Q767429	Q510176
Q767432	Q244393
Q767432	Q14745279
Q767482	Q80877
Q767701	Q253140
Q767701	Q282
Q767827	Q91416
Q767899	Q985394
Q768390	Q3782059
Q769090	Q3270632
Q769152	Q131214
Q769266	Q25326505
Q769319	Q1125341
Q769449	Q787
Q769466	Q11668273
Q769635	Q13270
Q769635	Q13266
Q769635	Q2095
Q769815	Q42982
Q769815	Q1812702
Q769909	Q984063
Q770260	Q389934
Q770370	Q182353
Q770530	Q1823478
Q770562	Q39908
Q770863	Q216916
Q770977	Q41415
Q771010	Q1188543
Q771124	Q33838
Q771220	Q52106
Q771310	Q7824266
Q771310	Q392604
Q771310	Q1549421
Q771950	Q41571
Q772032	Q212920
Q772032	Q134566
Q772067	Q339011
Q772067	Q2655506
Q772067	Q3064355
Q772123	Q15916867
Q772345	Q3058369
Q772727	Q132050
Q772787	Q1375427
Q772787	Q16510064
Q772992	Q336705
Q773255	Q545985
Q773298	Q5185279
Q773392	Q484000
Q773720	Q1195684
Q773829	Q13357858
Q773895	Q186817
Q773944	Q11042
Q773944	Q1969448
Q774347	Q937228
Q774482	Q381045
Q774590	Q889900
Q774653	Q11436
Q774861	Q24140788
Q775315	Q11436
Q775497	Q775533
Q775674	Q1521410
Q775715	Q335297
Q775715	Q4817
Q775715	Q16029504
Q775874	Q43663
Q775943	Q17315191
Q776112	Q1700214
Q776660	Q17077617
Q776714	Q180173
Q776754	Q234460
Q776754	Q21050874
Q776773	Q13406554
Q776979	Q1153429
Q777087	Q578994
Q777087	Q7356544
Q777087	Q182672
Q777646	Q273854
Q777717	Q4198677
Q777717	Q159557
Q778020	Q1777138
Q778143	Q79782
Q778180	Q7708485
Q778299	Q1125341
Q778383	Q253140
Q778383	Q282
Q778396	Q5444388
Q778396	Q18679149
Q778659	Q5215429
Q778659	Q22676
Q778857	Q93352
Q778935	Q48708989
Q779054	Q835153
Q779100	Q1496967
Q779272	Q204686
Q779272	Q14300548
Q779426	Q2983893
Q779441	Q1411996
Q779480	Q70196
Q779815	Q3455803
Q779815	Q17291399
Q779839	Q178780
Q780281	Q3407658
Q780325	Q211584
Q780329	Q16220775
Q780507	Q2901668
Q780507	Q1059659
Q780811	Q495493
Q780813	Q2273230
Q780935	Q4796437
Q780993	Q3270632
Q781014	Q184296
Q781139	Q44494
Q781139	Q834028
Q781266	Q13357858
Q781273	Q13357858
Q781282	Q13357858
Q781283	Q13357858
Q781298	Q12791
Q781310	Q13357858
Q781484	Q6581072
Q781492	Q2695280
Q781492	Q1799072
Q781628	Q946808
Q781680	Q131669
Q781714	Q12791
Q781919	Q8242
Q781943	Q416949
Q781983	Q16962431
Q782215	Q7931338
Q782664	Q178692
Q782664	Q43193
Q782700	Q3777786
Q782819	Q13357858
Q782827	Q13357858
Q782984	Q5282548
Q783023	Q3270632
Q783023	Q13357858
Q783137	Q26836193
Q783459	Q223945
Q783631	Q13357858
Q783644	Q18553439
Q783650	Q13357858
Q783664	Q13357858
Q783667	Q13357858
Q783673	Q13357858
Q783675	Q13357858
Q783687	Q13357858
Q783697	Q13357858
Q783820	Q216916
Q784068	Q6671777
Q784084	Q788111
Q784159	Q1318558
Q784221	Q4354775
Q784242	Q618779
Q784310	Q11401
Q784310	Q188450
Q784432	Q146715
Q784564	Q220322
Q784564	Q767669
Q784753	Q1055911
Q784969	Q27214933
Q785044	Q216916
Q785082	Q25276
Q785247	Q235557
Q785309	Q6186
Q785378	Q769696
Q785474	Q19860
Q785522	Q1344
Q785653	Q131714
Q785979	Q786014
Q786309	Q943313
Q786435	Q192776
Q786848	Q15135275
Q786860	Q6554101
Q786897	Q36534
Q786922	Q1454553
Q787067	Q523
Q787099	Q304484
Q787248	Q625151
Q787344	Q834028
Q787405	Q178550
Q787489	Q243606
Q787522	Q727009
Q787531	Q11222716
Q787531	Q53665
Q788099	Q4421
Q788174	Q5330530
Q788460	Q207628
Q788517	Q9087831
Q788553	Q131436
Q788553	Q1150710
Q789097	Q26836193
Q789220	Q1054023
Q789344	Q1300750
Q789774	Q11482290
Q789774	Q44167
Q790341	Q26836193
Q791025	Q216916
Q791407	Q216916
Q791469	Q216916
Q791488	Q782885
Q792006	Q230262
Q792006	Q1814870
Q792929	Q3502443
Q792929	Q15631874
Q792929	Q10864048
Q793155	Q170409
Q793281	Q830
Q793714	Q79529
Q794357	Q11452132
Q794357	Q4774335
Q794428	Q4022
Q794661	Q174736
Q794691	Q49773
Q795007	Q170013
Q795131	Q102742
Q795224	Q177456
Q795282	Q177456
Q795408	Q625151
Q795516	Q11446
Q795648	Q625151
Q795653	Q20650761
Q795667	Q20650761
Q795675	Q16936947
Q795675	Q1509702
Q795731	Q216916
Q795793	Q20650761
Q795844	Q13357858
Q796006	Q10737
Q796006	Q43381944
Q796211	Q785745
Q796365	Q743004
Q796493	Q796496
Q796608	Q1784109
Q796641	Q245272
Q796644	Q13357858
Q796667	Q632194
Q796765	Q5320
Q796765	Q167676
Q796946	Q20650761
Q797159	Q483373
Q797179	Q13357858
Q797476	Q29052255
Q797592	Q4739805
Q797738	Q718675
Q797810	Q286
Q797818	Q267298
Q797944	Q21028568
Q798252	Q8054
Q798414	Q18679149
Q798436	Q36539
Q798436	Q274393
Q798457	Q390383
Q798500	Q11472
Q798542	Q11573863
Q798793	Q4991371
Q799062	Q20650761
Q799078	Q785745
Q799078	Q143872
Q799078	Q617792
Q799079	Q20650761
Q799086	Q785745
Q799088	Q785745
Q799117	Q785745
Q799124	Q785745
Q799129	Q20650761
Q799131	Q20650761
Q799131	Q785745
Q799193	Q13357858
Q799203	Q13357858
Q799204	Q13357858
Q799209	Q13357858
Q799213	Q13357858
Q799215	Q13357858
Q799220	Q13357858
Q799224	Q13357858
Q799225	Q13357858
Q799229	Q13357858
Q799239	Q13357858
Q799250	Q13357858
Q799257	Q13357858
Q799264	Q13357858
Q799277	Q13357858
Q799281	Q13357858
Q799292	Q13357858
Q799302	Q13357858
Q799307	Q13357858
Q799309	Q13357858
Q799310	Q13357858
Q799314	Q13357858
Q799323	Q13357858
Q799351	Q13357858
Q799363	Q13357858
Q799368	Q13357858
Q799393	Q13357858
Q799396	Q13357858
Q799397	Q13357858
Q799399	Q13357858
Q799418	Q13357858
Q799422	Q3270632
Q799422	Q13357858
Q799441	Q13357858
Q799460	Q13357858
Q799469	Q13357858
Q799474	Q13357858
Q799482	Q13357858
Q799496	Q13357858
Q799497	Q13357858
Q799500	Q13357858
Q799518	Q13357858
Q799520	Q13357858
Q799526	Q13357858
Q799539	Q13357858
Q799548	Q13357858
Q799569	Q13357858
Q799572	Q13357858
Q799580	Q13357858
Q799592	Q13357858
Q799593	Q13357858
Q799642	Q13357858
Q799648	Q13357858
Q799657	Q13357858
Q799659	Q13357858
Q799784	Q33146
Q800118	Q34442
Q800193	Q1644573
Q800348	Q432571
Q801740	Q174782
Q801780	Q17488288
Q803636	Q13357858
Q803637	Q13357858
Q803669	Q31808206
Q803758	Q3705105
Q803889	Q901474
Q804070	Q130693
Q804154	Q49848
Q804457	Q5043
Q804537	Q186081
Q804899	Q1805453
Q804934	Q1305006
Q805170	Q2426135
Q805253	Q974144
Q805325	Q765633
Q805344	Q18679149
Q805353	Q15552744
Q805761	Q13357858
Q805762	Q13357858
Q805779	Q9134
Q806097	Q21596812
Q806097	Q746549
Q806283	Q10370560
Q806283	Q17769800
Q806349	Q639669
Q806349	Q158852
Q806349	Q705996
Q806496	Q13357858
Q806504	Q13357858
Q806518	Q13357858
Q806521	Q13357858
Q806523	Q13357858
Q806729	Q381072
Q806798	Q43845
Q806839	Q746549
Q806865	Q14660
Q806869	Q1208927
Q806869	Q16755104
Q807017	Q11460
Q807299	Q13357858
Q807910	Q40244
Q807980	Q28772152
Q807986	Q53706
Q808132	Q10791
Q808158	Q2213488
Q808158	Q2223649
Q808218	Q9798
Q808542	Q786309
Q808573	Q173453
Q808578	Q8355
Q808719	Q7160407
Q808845	Q24153252
Q808845	Q271021
Q808967	Q40348
Q809596	Q2100893
Q809756	Q22325480
Q809758	Q192102
Q809758	Q18555943
Q809889	Q2310214
Q810052	Q18556223
Q810052	Q18554516
Q810145	Q81103
Q810513	Q173453
Q810551	Q9798
Q810562	Q157964
Q811148	Q28474
Q811195	Q478496
Q811354	Q3914
Q811463	Q811430
Q811620	Q758780
Q811625	Q416949
Q811630	Q3216963
Q811630	Q15855160
Q811666	Q1198578
Q811671	Q179723
Q811902	Q811979
Q811906	Q2695280
Q811969	Q148571
Q812150	Q20650761
Q812162	Q20650761
Q812175	Q20650761
Q812184	Q20650761
Q812194	Q785745
Q812201	Q785745
Q812221	Q20650761
Q812257	Q785745
Q812265	Q785745
Q812268	Q785745
Q812268	Q143872
Q812268	Q617792
Q812745	Q15091377
Q813011	Q39546
Q813549	Q3183152
Q813561	Q222405
Q813562	Q1972624
Q813603	Q15984860
Q814004	Q1130697
Q814004	Q15062149
Q814500	Q854022
Q814654	Q52746845
Q814709	Q477248
Q814709	Q746549
Q815080	Q3088299
Q815080	Q17315191
Q815241	Q7379880
Q815241	Q24590007
Q815241	Q1503302
Q815302	Q8094
Q815324	Q2916486
Q815324	Q486972
Q815324	Q56061
Q815324	Q3455524
Q815410	Q2352616
Q815410	Q3831821
Q815439	Q51606
Q815439	Q49749
Q815439	Q19773206
Q815439	Q223714
Q815457	Q13357858
Q815459	Q13357858
Q815463	Q13357858
Q815465	Q13357858
Q815529	Q39546
Q815686	Q2735392
Q815686	Q815682
Q815686	Q34486
Q815687	Q34486
Q815744	Q11436
Q815756	Q753058
Q815846	Q121117
Q815994	Q134768
Q815994	Q16607929
Q816023	Q207452
Q816051	Q11035
Q816222	Q11446
Q816791	Q377435
Q816791	Q50825543
Q816794	Q728
Q816798	Q18553699
Q816829	Q451967
Q817310	Q18558240
Q817844	Q11436
Q818169	Q11436
Q818175	Q174736
Q818254	Q787
Q818821	Q3172759
Q819076	Q216916
Q819147	Q3389302
Q819167	Q161705
Q819207	Q3281373
Q819232	Q1144661
Q820031	Q4010528
Q820130	Q17586968
Q820243	Q4989906
Q820466	Q609757
Q820626	Q216916
Q820678	Q93301
Q820678	Q49477098
Q821170	Q3050815
Q821170	Q1569167
Q821251	Q2380335
Q821353	Q11004
Q821413	Q11101
Q821775	Q334401
Q821824	Q511450
Q821824	Q40848958
Q821870	Q3050815
Q821870	Q1569167
Q822035	Q1569167
Q822054	Q13357858
Q822059	Q13357858
Q822159	Q11417
Q822218	Q5151
Q822530	Q356936
Q823351	Q95074
Q824304	Q269949
Q824543	Q1427844
Q824641	Q3270632
Q824894	Q213051
Q824894	Q1142825
Q824909	Q772345
Q824999	Q216916
Q825026	Q1129645
Q825334	Q24294815
Q825648	Q124072
Q825754	Q9581
Q825812	Q15984860
Q826031	Q10990
Q826589	Q2786200
Q826589	Q13653224
Q826709	Q216916
Q826741	Q14970
Q826813	Q1294787
Q826841	Q43260
Q826849	Q190688
Q826957	Q3392853
Q827145	Q11019
Q827216	Q18555209
Q827216	Q468787
Q827230	Q1428110
Q827237	Q1144928
Q827454	Q2994704
Q827489	Q68685
Q827890	Q655686
Q828135	Q282
Q828322	Q270948
Q828361	Q39546
Q828410	Q184204
Q828429	Q6581097
Q828721	Q1474521
Q828748	Q1319035
Q829080	Q167037
Q829080	Q15911314
Q829134	Q21157127
Q829150	Q1421738
Q829304	Q1630622
Q829304	Q860861
Q829348	Q178934
Q829348	Q45996
Q829390	Q646
Q829821	Q2457980
Q829821	Q485027
Q829903	Q207857
Q829993	Q829989
Q829995	Q829989
Q830043	Q1466147
Q830067	Q243449
Q830123	Q327754
Q830128	Q5849500
Q830248	Q15298259
Q830265	Q27429789
Q830370	Q213853
Q830431	Q189819
Q830445	Q80831
Q830565	Q753779
Q830787	Q221337
Q830811	Q191562
Q830831	Q1457376
Q830843	Q11352
Q830849	Q4129283
Q830863	Q1051772
Q831033	Q4923459
Q831050	Q40821
Q831050	Q50430036
Q831158	Q645917
Q831388	Q375345
Q831433	Q260838
Q831433	Q10331907
Q831483	Q47528
Q831510	Q1137468
Q831561	Q914711
Q831578	Q32361
Q831584	Q11019
Q831667	Q15817988
Q831667	Q1150702
Q831744	Q7675988
Q831774	Q44337
Q831778	Q753060
Q831831	Q3332438
Q831889	Q15055423
Q832026	Q56936
Q832147	Q4874866
Q832161	Q1167393
Q832161	Q26706967
Q832165	Q11032
Q832489	Q1193453
Q833304	Q14820885
Q833304	Q1379223
Q833304	Q5873
Q833304	Q164654
Q833304	Q8398
Q833674	Q7980959
Q834071	Q19860
Q834368	Q707125
Q834412	Q24294815
Q834585	Q39488189
Q834585	Q27672715
Q834789	Q625151
Q835153	Q177719
Q835221	Q216916
Q835261	Q93301
Q835312	Q428661
Q835768	Q2735392
Q835871	Q753009
Q835877	Q12639
Q835877	Q133163
Q835891	Q164444
Q835891	Q11399
Q835895	Q746549
Q835996	Q6675791
Q835996	Q17586968
Q836038	Q8060260
Q836076	Q35565
Q836084	Q198763
Q836084	Q17130629
Q836106	Q19844651
Q836135	Q19990790
Q836272	Q420477
Q836482	Q1815901
Q836770	Q216916
Q836773	Q191768
Q836773	Q746549
Q836773	Q28100020
Q836795	Q40056
Q836915	Q7275
Q836950	Q386724
Q837004	Q311237
Q837134	Q47528
Q837169	Q7850
Q837185	Q11460
Q837249	Q860861
Q837281	Q18602415
Q837284	Q18602415
Q837619	Q165758
Q837619	Q134161
Q837734	Q782885
Q837734	Q127771
Q837766	Q167037
Q837771	Q266237
